Date,Open,High,Low,Close,Adj Close,Volume
2018-02-22,675.0,675.4000244140625,664.0,666.2000122070312,658.9424438476562,235890
2018-02-23,670.0,679.75,666.1500244140625,675.7000122070312,668.3390502929688,288608
2018-02-26,680.0,689.75,674.25,682.2000122070312,674.7681884765625,271771
2018-02-27,681.5,690.7999877929688,676.0,689.4500122070312,681.939208984375,219932
2018-02-28,689.4000244140625,698.7000122070312,682.0999755859375,694.5,686.9341430664062,360647
2018-03-01,695.9000244140625,696.0,686.0,690.0,682.4832153320312,272512
2018-03-05,689.0,689.0,666.0,672.5499877929688,665.2233276367188,301455
2018-03-06,678.0,682.0999755859375,651.0,655.0499877929688,647.9138793945312,245988
2018-03-07,657.0,659.9500122070312,650.0499877929688,652.5999755859375,645.4906616210938,192215
2018-03-08,653.5999755859375,659.4500122070312,647.0,653.2999877929688,646.1829833984375,113706
2018-03-09,657.5,674.4000244140625,650.5499877929688,670.2999877929688,662.997802734375,483527
2018-03-12,670.2000122070312,689.9000244140625,668.7999877929688,678.5499877929688,671.1578979492188,163349
2018-03-13,677.0,685.0,672.0,677.5,670.1193237304688,73256
2018-03-14,673.0,683.5,667.5,674.1500244140625,666.805908203125,305570
2018-03-15,672.5,676.75,671.0499877929688,675.0,667.6466064453125,140732
2018-03-16,675.0,677.3499755859375,666.0,668.4500122070312,661.16796875,150189
2018-03-19,666.4500122070312,681.7999877929688,666.4500122070312,674.0999755859375,666.7564697265625,138766
2018-03-20,669.0,688.5,668.4000244140625,686.5999755859375,679.1201782226562,167488
2018-03-21,686.0999755859375,691.0,670.5499877929688,672.9000244140625,665.5695190429688,395902
2018-03-22,675.0,679.0,662.0499877929688,664.9000244140625,657.6566772460938,147381
2018-03-23,660.0499877929688,673.9000244140625,658.0,664.5,657.260986328125,225060
2018-03-26,660.1500244140625,669.4500122070312,659.0,663.0999755859375,655.876220703125,186540
2018-03-27,667.0,680.7999877929688,666.0499877929688,672.9500122070312,665.6190185546875,369173
2018-03-28,668.9500122070312,711.0,664.0,678.25,670.8612060546875,446572
2018-04-02,681.0,695.0,681.0,683.9000244140625,676.4496459960938,263227
2018-04-03,686.0,686.0,675.0,680.0,674.5648803710938,783770
2018-04-04,681.0499877929688,690.9500122070312,677.0999755859375,679.9500122070312,674.5152587890625,520436
2018-04-05,680.5,687.6500244140625,674.1500244140625,675.0,669.6047973632812,514819
2018-04-06,679.6500244140625,685.0,674.0,679.6500244140625,674.2177124023438,667025
2018-04-09,675.5499877929688,685.0,675.0,678.7000122070312,673.2752685546875,886583
2018-04-10,678.0,699.9500122070312,678.0,695.7000122070312,690.1393432617188,955511
2018-04-11,691.0,720.0,691.0,719.0,713.253173828125,715637
2018-04-12,713.5499877929688,724.7000122070312,712.0,719.0499877929688,713.3026733398438,665026
2018-04-13,714.0,720.0,706.3499755859375,711.6500244140625,705.9618530273438,681889
2018-04-16,702.0,712.5,702.0,708.9000244140625,703.23388671875,389870
2018-04-17,710.0,723.0,708.2000122070312,721.4000244140625,715.6339721679688,307669
2018-04-18,715.9000244140625,724.5,713.0499877929688,721.3499755859375,715.5842895507812,241773
2018-04-19,716.0499877929688,724.9500122070312,713.9000244140625,722.9000244140625,717.1219482421875,228583
2018-04-20,718.0,721.9500122070312,710.0999755859375,716.1500244140625,710.4259033203125,114992
2018-04-23,712.0999755859375,725.0,712.0999755859375,716.9500122070312,711.2195434570312,523622
2018-04-24,717.0,755.0,714.9500122070312,746.0,740.0372924804688,1182526
2018-04-25,749.9000244140625,768.7999877929688,746.0499877929688,766.0999755859375,759.9766235351562,1763048
2018-04-26,767.0,771.0499877929688,742.6500244140625,762.7999877929688,756.7030029296875,1352072
2018-04-27,750.0,774.5999755859375,745.0,758.8499755859375,752.7846069335938,700854
2018-04-30,756.0,762.8499755859375,732.0,743.0999755859375,737.160400390625,448784
2018-05-02,736.5,757.6500244140625,736.5,746.5499877929688,740.5828857421875,514382
2018-05-03,746.5499877929688,752.0499877929688,716.25,732.0,726.149169921875,259083
2018-05-04,725.0,728.9500122070312,700.0999755859375,702.0999755859375,696.4882202148438,405214
2018-05-07,704.0,714.5999755859375,696.2999877929688,703.5999755859375,697.9761352539062,291749
2018-05-08,708.9000244140625,708.9000244140625,692.25,702.4500122070312,696.83544921875,256284
2018-05-09,704.9000244140625,709.0,691.0,699.9500122070312,694.3553466796875,1771037
2018-05-10,702.9000244140625,719.0,693.0,713.75,708.0450439453125,589720
2018-05-11,711.0499877929688,715.9000244140625,696.0499877929688,698.2999877929688,692.7185668945312,402458
2018-05-14,702.0,704.5499877929688,688.0,691.1500244140625,685.6257934570312,226655
2018-05-15,690.0,699.0,672.2000122070312,678.9000244140625,673.4736328125,579274
2018-05-16,674.0,683.0,665.0499877929688,667.6500244140625,662.3135986328125,632333
2018-05-17,670.0999755859375,679.7000122070312,665.5,669.7000122070312,664.34716796875,203078
2018-05-18,669.0,673.7000122070312,663.0499877929688,665.2000122070312,659.8831176757812,224549
2018-05-21,663.0,706.7000122070312,647.0,655.2000122070312,649.9630737304688,297261
2018-05-22,656.0,670.0,655.9000244140625,659.9500122070312,654.675048828125,403662
2018-05-23,664.7999877929688,684.0,659.2999877929688,679.0499877929688,673.6223754882812,355517
2018-05-24,673.6500244140625,686.8499755859375,671.5999755859375,678.2999877929688,672.87841796875,75038
2018-05-25,675.0,688.0,673.0499877929688,683.8499755859375,678.384033203125,91418
2018-05-28,681.75,698.3499755859375,679.9000244140625,685.3499755859375,679.8720092773438,824327
2018-05-29,680.4000244140625,702.5,680.0,695.2999877929688,689.7424926757812,1042346
2018-05-30,694.5,698.7999877929688,685.0999755859375,694.2999877929688,688.7505493164062,209019
2018-05-31,690.3499755859375,698.25,670.5499877929688,689.7999877929688,684.2864990234375,205322
2018-06-01,688.9000244140625,692.6500244140625,673.6500244140625,676.0,670.5968627929688,250207
2018-06-04,676.2000122070312,680.0,658.5,660.0499877929688,654.7742919921875,635824
2018-06-05,660.0499877929688,672.7999877929688,660.0,665.0,659.6847534179688,189718
2018-06-06,669.0,686.4000244140625,662.0,683.0999755859375,677.6400146484375,174179
2018-06-07,689.9500122070312,697.0,681.0999755859375,692.0,686.4689331054688,339268
2018-06-08,685.5,696.9000244140625,681.5499877929688,692.3499755859375,686.8161010742188,231427
2018-06-11,688.5,714.0,688.2000122070312,712.5,706.8050537109375,872476
2018-06-12,708.2000122070312,729.9000244140625,708.2000122070312,719.9000244140625,714.1459350585938,678290
2018-06-13,715.7000122070312,729.9000244140625,700.0,702.25,696.636962890625,584484
2018-06-14,701.9500122070312,701.9500122070312,686.0,689.9000244140625,684.3856811523438,463811
2018-06-15,685.3499755859375,689.0999755859375,668.0999755859375,671.7999877929688,666.4303588867188,4172714
2018-06-18,676.7000122070312,684.0499877929688,670.0,671.8499755859375,666.47998046875,159457
2018-06-19,667.0,680.0,667.0,673.4500122070312,668.0671997070312,382091
2018-06-20,673.4500122070312,686.0,673.4500122070312,676.2000122070312,670.7952270507812,294569
2018-06-21,676.2000122070312,685.75,675.0,675.4500122070312,670.0512084960938,192773
2018-06-22,678.7999877929688,692.5,678.7999877929688,685.2000122070312,679.7232666015625,159149
2018-06-25,686.0,698.9000244140625,677.7000122070312,689.75,684.2368774414062,173207
2018-06-26,689.75,694.3499755859375,678.4000244140625,684.7000122070312,679.227294921875,141038
2018-06-27,681.5499877929688,688.8499755859375,674.5,677.75,672.3328857421875,216975
2018-06-28,681.0999755859375,681.0999755859375,658.0499877929688,666.4000244140625,661.0735473632812,255422
2018-06-29,666.0,685.0,666.0,674.3499755859375,668.9599609375,162407
2018-07-02,675.2999877929688,683.8499755859375,660.8499755859375,669.4000244140625,664.0496215820312,125314
2018-07-03,670.5,674.4000244140625,665.6500244140625,670.25,664.892822265625,84524
2018-07-04,668.0,672.0,661.4000244140625,664.0499877929688,658.7423095703125,133985
2018-07-05,670.0,670.5,663.0,665.0999755859375,659.7838745117188,134614
2018-07-06,669.7999877929688,670.0,664.25,668.0499877929688,662.7103881835938,166887
2018-07-09,665.0,670.0,660.75,664.8499755859375,659.535888671875,134065
2018-07-10,669.7000122070312,669.7000122070312,660.0,661.3499755859375,656.0639038085938,330679
2018-07-11,659.9500122070312,664.0499877929688,659.9500122070312,662.0999755859375,656.8079223632812,294280
2018-07-12,664.25,667.3499755859375,661.4000244140625,664.7000122070312,659.38720703125,138269
2018-07-13,662.0,665.0,659.0,661.0499877929688,655.7662963867188,98347
2018-07-16,661.0999755859375,661.5499877929688,655.0,656.2000122070312,650.955078125,55711
2018-07-17,655.2000122070312,666.0,654.5,664.5499877929688,659.23828125,56942
2018-07-18,667.0,668.0,640.0,649.2000122070312,644.0110473632812,273188
2018-07-19,650.0,656.9500122070312,631.0,633.75,628.6845092773438,190097
2018-07-20,632.0,638.0,628.0,633.0499877929688,627.9901123046875,295830
2018-07-23,633.5,657.2000122070312,630.0,652.75,647.5326538085938,128365
2018-07-24,652.5,658.1500244140625,647.4000244140625,654.6500244140625,649.41748046875,98615
2018-07-25,655.7000122070312,664.7999877929688,651.0999755859375,659.75,654.4766845703125,309730
2018-07-26,663.0,682.0,658.25,673.2000122070312,667.8191528320312,349706
2018-07-27,684.7999877929688,697.7000122070312,672.6500244140625,694.0499877929688,688.5025024414062,378854
2018-07-30,694.0499877929688,703.5499877929688,684.5,689.3499755859375,683.840087890625,111734
2018-07-31,683.2000122070312,711.7000122070312,682.5499877929688,686.0,680.5169067382812,300404
2018-08-01,691.0999755859375,708.25,686.9500122070312,695.3499755859375,689.7921142578125,141857
2018-08-02,691.2000122070312,705.0,685.5499877929688,695.2000122070312,689.6433715820312,156616
2018-08-03,704.0,704.0,686.0,689.7999877929688,684.2864990234375,86846
2018-08-06,691.0,697.4000244140625,680.0999755859375,686.5999755859375,681.1119995117188,137689
2018-08-07,695.7999877929688,695.7999877929688,683.0,686.0999755859375,680.6160888671875,186264
2018-08-08,686.0999755859375,689.0499877929688,673.75,677.2000122070312,671.7871704101562,86449
2018-08-09,684.4000244140625,684.4000244140625,669.0,673.4000244140625,668.0176391601562,136388
2018-08-10,675.0,675.9500122070312,644.0,649.9000244140625,644.7054443359375,357324
2018-08-13,653.0,661.5499877929688,651.0,653.7000122070312,648.4750366210938,227848
2018-08-14,655.0,662.0,653.75,658.8499755859375,653.5838623046875,40999
2018-08-16,661.0,663.3499755859375,646.1500244140625,648.5499877929688,643.3662109375,310896
2018-08-17,653.75,658.7000122070312,652.0499877929688,654.9500122070312,649.715087890625,151040
2018-08-20,661.0,674.0,660.0499877929688,672.5499877929688,667.1743774414062,171665
2018-08-21,672.5999755859375,684.0,663.5999755859375,670.0999755859375,664.7439575195312,118889
2018-08-23,675.0999755859375,675.0999755859375,667.0499877929688,670.0499877929688,664.6943359375,77770
2018-08-24,666.5999755859375,673.5999755859375,660.0999755859375,660.8499755859375,655.5679321289062,136148
2018-08-27,665.0,670.0,657.0,660.4000244140625,655.1215209960938,105281
2018-08-28,660.0,663.4000244140625,654.0,658.25,652.9887084960938,164292
2018-08-29,660.0,673.5,658.25,669.2999877929688,663.9503784179688,215118
2018-08-30,672.8499755859375,674.7999877929688,650.5499877929688,664.2000122070312,658.8911743164062,325212
2018-08-31,664.1500244140625,678.0,659.2000122070312,672.4000244140625,667.0255737304688,121399
2018-09-03,668.5999755859375,675.0,665.0,666.9500122070312,661.619140625,88542
2018-09-04,671.4000244140625,675.0,663.0499877929688,664.8499755859375,659.535888671875,82766
2018-09-05,660.0499877929688,672.4500122070312,660.0499877929688,669.4000244140625,664.0496215820312,169872
2018-09-06,669.4000244140625,681.9000244140625,666.4500122070312,679.0499877929688,673.6223754882812,139910
2018-09-07,680.5,685.0,671.0999755859375,676.0999755859375,670.6959838867188,1353205
2018-09-10,671.2000122070312,686.8499755859375,671.2000122070312,676.0,670.5968627929688,125634
2018-09-11,674.0499877929688,682.0,671.4000244140625,676.5999755859375,671.1920166015625,391766
2018-09-12,673.4000244140625,675.8499755859375,663.0,673.2999877929688,667.9183959960938,232965
2018-09-14,671.25,678.0,666.2999877929688,670.0499877929688,664.6943359375,717060
2018-09-17,664.6500244140625,668.5999755859375,633.0,642.6500244140625,637.5133666992188,1979234
2018-09-18,642.0,642.0,619.9000244140625,623.0,618.0203857421875,350633
2018-09-19,623.3499755859375,635.0,610.0,612.4500122070312,607.5547485351562,208275
2018-09-21,616.0,629.7000122070312,589.5,613.3499755859375,608.4475708007812,1139496
2018-09-24,610.0,610.0,582.0,586.9000244140625,582.2090454101562,287803
2018-09-25,575.0,582.0,555.0,566.0499877929688,561.525634765625,367015
2018-09-26,574.9500122070312,590.0,571.3499755859375,577.25,572.6360473632812,141456
2018-09-27,581.5499877929688,581.5499877929688,546.0,551.7999877929688,547.3895263671875,615329
2018-09-28,560.0,560.0,508.0,511.6000061035156,507.5108337402344,527415
2018-10-01,512.0,533.0,485.0,521.3499755859375,517.182861328125,568704
2018-10-03,525.0,554.5,521.3499755859375,542.0499877929688,537.7174072265625,1232831
2018-10-04,542.2999877929688,584.0,535.0,565.4000244140625,560.880859375,1801469
2018-10-05,567.5999755859375,580.7000122070312,540.0499877929688,558.2999877929688,553.8375244140625,874787
2018-10-08,565.0,566.5,533.0999755859375,549.4500122070312,545.0582885742188,237685
2018-10-09,553.8499755859375,564.4000244140625,540.0499877929688,540.2999877929688,535.9813842773438,205413
2018-10-10,540.0,595.0,535.9500122070312,561.0499877929688,556.5655517578125,152186
2018-10-11,560.0,560.0,532.0,540.8499755859375,536.5270385742188,223216
2018-10-12,550.0,554.7999877929688,540.5,552.5,548.0839233398438,213930
2018-10-15,556.0,556.0,535.0,538.7000122070312,534.3942260742188,266017
2018-10-16,542.2000122070312,549.5499877929688,538.7000122070312,546.5999755859375,542.2310791015625,505786
2018-10-17,551.0,567.0,549.0,559.9500122070312,555.4744262695312,379784
2018-10-19,558.0,581.8499755859375,555.25,564.1500244140625,559.640869140625,1287121
2018-10-22,574.0,578.0,553.0499877929688,557.8499755859375,553.3911743164062,1008814
2018-10-23,547.2000122070312,586.0499877929688,545.0999755859375,579.4500122070312,574.8185424804688,719595
2018-10-24,586.0,599.7999877929688,558.25,563.75,559.2440185546875,226896
2018-10-25,563.5499877929688,569.0,556.8499755859375,563.4000244140625,558.8968505859375,112717
2018-10-26,563.0499877929688,578.0,552.0,570.4000244140625,565.8408813476562,587007
2018-10-29,568.0499877929688,585.0,566.0499877929688,578.9000244140625,574.27294921875,398793
2018-10-30,580.0,580.0,556.1500244140625,558.9000244140625,554.432861328125,158937
2018-10-31,558.5,567.0,547.0499877929688,560.4000244140625,555.9207763671875,96124
2018-11-01,558.0,569.0,557.5,563.7999877929688,559.2935791015625,109226
2018-11-02,561.2000122070312,571.9500122070312,560.25,563.2999877929688,558.797607421875,151367
2018-11-05,558.0,580.0,558.0,577.9000244140625,573.2809448242188,140781
2018-11-06,573.5999755859375,590.9000244140625,573.5999755859375,579.6500244140625,575.0169067382812,259120
2018-11-07,589.0,589.0,575.75,577.75,573.132080078125,34093
2018-11-09,580.0,588.7999877929688,571.0999755859375,574.8499755859375,570.2552490234375,531454
2018-11-12,572.0,582.75,570.4500122070312,575.0499877929688,570.45361328125,359942
2018-11-13,571.2999877929688,575.6500244140625,560.8499755859375,572.1500244140625,567.576904296875,110885
2018-11-14,576.0,585.0,572.0499877929688,583.0,578.340087890625,431328
2018-11-15,584.0,584.0,576.5499877929688,579.0499877929688,574.4216918945312,156975
2018-11-16,581.9000244140625,581.9000244140625,567.0,577.2999877929688,572.6856689453125,64388
2018-11-19,583.9000244140625,583.9000244140625,566.0999755859375,568.75,564.2040405273438,438124
2018-11-20,572.0,572.0,562.0,565.5499877929688,561.0296020507812,282576
2018-11-21,566.0499877929688,570.25,558.0999755859375,560.2000122070312,555.722412109375,215124
2018-11-22,560.0,579.5,560.0,572.7000122070312,568.1224975585938,588100
2018-11-26,566.3499755859375,574.9500122070312,560.0999755859375,568.2000122070312,563.658447265625,53829
2018-11-27,567.0,574.0,563.25,570.5,565.9400634765625,52652
2018-11-28,568.0,584.0,566.0,568.9500122070312,564.4024658203125,120739
2018-11-29,572.5,574.5,565.0,571.6500244140625,567.0809326171875,150064
2018-11-30,571.6500244140625,577.7000122070312,569.0999755859375,571.4000244140625,566.8328247070312,40722
2018-12-03,565.2000122070312,572.0,562.0,569.3499755859375,564.7992553710938,63727
2018-12-04,569.0,578.0,565.1500244140625,569.8499755859375,565.2952270507812,288155
2018-12-05,565.0,575.0,565.0,572.7999877929688,568.2216796875,85850
2018-12-06,573.0,578.0,563.0,567.7999877929688,563.2616577148438,76272
2018-12-07,568.0,571.9000244140625,559.3499755859375,562.5499877929688,558.0536499023438,103784
2018-12-10,558.0,570.0,555.0,562.4500122070312,557.9544067382812,114905
2018-12-11,556.1500244140625,565.9500122070312,556.1500244140625,562.6500244140625,558.1527709960938,104981
2018-12-12,567.75,572.0,562.7999877929688,570.25,565.6920166015625,72595
2018-12-13,574.9500122070312,575.0,562.25,571.0,566.43603515625,151320
2018-12-14,571.0,574.7999877929688,550.5,567.0,562.468017578125,98357
2018-12-17,567.0,594.0,567.0,589.7999877929688,585.0857543945312,230206
2018-12-18,598.0,607.1500244140625,576.3499755859375,587.5999755859375,582.9033813476562,413782
2018-12-19,590.9500122070312,590.9500122070312,577.6500244140625,583.0499877929688,578.3897094726562,155299
2018-12-20,580.5999755859375,596.0,575.6500244140625,592.4500122070312,587.714599609375,134271
2018-12-21,593.1500244140625,605.5499877929688,577.2999877929688,597.5,592.7241821289062,2025095
2018-12-24,584.9000244140625,589.5999755859375,576.5499877929688,579.4500122070312,574.8185424804688,144403
2018-12-26,576.0,584.0,570.1500244140625,574.8499755859375,570.2552490234375,81515
2018-12-27,544.0,605.0,540.3499755859375,590.5999755859375,585.87939453125,926443
2018-12-28,600.0,605.0,587.25,598.7999877929688,594.0138549804688,519520
2018-12-31,595.0,605.7999877929688,595.0,597.8499755859375,593.0714111328125,169943
2019-01-01,595.25,601.7999877929688,592.2000122070312,598.8499755859375,594.0634155273438,40902
2019-01-02,593.4000244140625,604.0,593.4000244140625,601.7000122070312,596.8906860351562,115282
2019-01-03,598.4000244140625,603.0,590.0,600.0499877929688,595.2538452148438,415471
2019-01-04,603.0,615.0,600.0,602.8499755859375,598.0314331054688,119061
2019-01-07,602.8499755859375,608.8499755859375,597.7000122070312,602.4500122070312,597.6347045898438,316222
2019-01-08,600.0,626.9000244140625,600.0,612.5,607.6043701171875,214725
2019-01-09,615.0,649.75,615.0,642.9500122070312,637.8109741210938,304725
2019-01-10,642.0999755859375,648.4000244140625,631.0,634.75,629.6765747070312,165683
2019-01-11,635.0,643.0,630.0,638.5,633.3965454101562,171998
2019-01-14,633.0,636.6500244140625,618.25,620.0999755859375,615.1436157226562,366016
2019-01-15,624.0,631.1500244140625,620.0,623.9000244140625,618.9132690429688,68669
2019-01-16,622.5,630.2999877929688,618.0,621.4000244140625,616.4332275390625,440003
2019-01-17,621.5,633.5499877929688,618.0,623.3499755859375,618.3676147460938,377003
2019-01-18,627.0,629.5,615.0,620.2000122070312,615.2428588867188,107504
2019-01-21,625.0,644.7000122070312,612.5,617.6500244140625,612.7131958007812,427431
2019-01-22,620.0,629.7999877929688,611.7000122070312,619.9000244140625,614.9452514648438,95583
2019-01-23,623.0,628.9000244140625,612.2000122070312,620.0,615.04443359375,159259
