Date,Open,High,Low,Close,Adj Close,Volume
2012-05-29,30.5,30.700000762939453,28.5,28.75,28.75,31013
2012-05-30,29.100000381469727,29.649999618530273,28.600000381469727,28.75,28.75,36132
2012-05-31,28.600000381469727,28.75,27.5,27.700000762939453,27.700000762939453,26919
2012-06-01,27.950000762939453,28.100000381469727,27.100000381469727,27.299999237060547,27.299999237060547,13342
2012-06-04,27.0,29.0,26.450000762939453,27.899999618530273,27.899999618530273,48197
2012-06-05,28.549999237060547,29.5,28.100000381469727,28.25,28.25,68564
2012-06-06,28.950000762939453,29.100000381469727,28.299999237060547,28.399999618530273,28.399999618530273,50233
2012-06-07,28.149999618530273,29.200000762939453,27.850000381469727,28.450000762939453,28.450000762939453,79950
2012-06-08,27.899999618530273,28.700000762939453,27.899999618530273,28.049999237060547,28.049999237060547,21241
2012-06-11,28.600000381469727,28.850000381469727,27.75,27.899999618530273,27.899999618530273,69794
2012-06-12,27.75,28.200000762939453,27.5,27.700000762939453,27.700000762939453,29855
2012-06-13,27.5,28.25,27.5,27.700000762939453,27.700000762939453,28925
2012-06-14,28.049999237060547,29.200000762939453,27.649999618530273,27.850000381469727,27.850000381469727,130891
2012-06-15,28.100000381469727,28.5,27.549999237060547,27.799999237060547,27.799999237060547,23009
2012-06-18,28.549999237060547,28.75,27.600000381469727,27.75,27.75,23574
2012-06-19,27.450000762939453,28.200000762939453,27.049999237060547,27.5,27.5,16455
2012-06-20,27.5,27.899999618530273,27.450000762939453,27.5,27.5,21863
2012-06-21,27.299999237060547,27.799999237060547,27.299999237060547,27.399999618530273,27.399999618530273,23881
2012-06-22,27.0,28.200000762939453,27.0,28.0,28.0,49605
2012-06-25,28.549999237060547,28.549999237060547,27.350000381469727,27.600000381469727,27.600000381469727,8566
2012-06-26,27.700000762939453,28.149999618530273,27.200000762939453,27.799999237060547,27.799999237060547,25729
2012-06-27,28.75,28.899999618530273,27.799999237060547,27.950000762939453,27.950000762939453,64879
2012-06-28,28.399999618530273,28.75,27.75,27.850000381469727,27.850000381469727,38420
2012-06-29,28.299999237060547,28.600000381469727,27.700000762939453,27.899999618530273,27.899999618530273,43046
2012-07-02,28.200000762939453,28.75,28.100000381469727,28.299999237060547,28.299999237060547,36401
2012-07-03,28.649999618530273,29.0,28.0,28.200000762939453,28.200000762939453,35949
2012-07-04,28.649999618530273,29.0,28.25,28.700000762939453,28.700000762939453,65070
2012-07-05,28.799999237060547,29.950000762939453,28.75,29.5,29.5,114045
2012-07-06,29.899999618530273,31.450000762939453,29.75,30.850000381469727,30.850000381469727,159817
2012-07-09,31.049999237060547,31.049999237060547,29.149999618530273,29.399999618530273,29.399999618530273,49073
2012-07-10,29.75,33.400001525878906,29.350000381469727,32.849998474121094,32.849998474121094,329045
2012-07-11,32.70000076293945,33.900001525878906,30.299999237060547,31.350000381469727,31.350000381469727,245026
2012-07-12,31.0,31.200000762939453,30.100000381469727,30.549999237060547,30.549999237060547,32046
2012-07-13,30.549999237060547,31.399999618530273,30.100000381469727,30.200000762939453,30.200000762939453,83515
2012-07-16,30.600000381469727,30.799999237060547,29.649999618530273,29.850000381469727,29.850000381469727,34749
2012-07-17,30.350000381469727,31.799999237060547,29.899999618530273,30.549999237060547,30.549999237060547,115737
2012-07-18,30.0,30.649999618530273,29.799999237060547,30.100000381469727,30.100000381469727,32864
2012-07-19,30.649999618530273,30.649999618530273,29.600000381469727,29.850000381469727,29.850000381469727,31541
2012-07-20,30.200000762939453,30.649999618530273,28.799999237060547,29.0,29.0,51797
2012-07-23,29.0,29.600000381469727,28.5,28.700000762939453,28.700000762939453,22994
2012-07-24,28.75,29.149999618530273,27.850000381469727,28.649999618530273,28.649999618530273,59060
2012-07-25,28.399999618530273,28.399999618530273,27.450000762939453,27.600000381469727,27.600000381469727,55068
2012-07-26,27.450000762939453,27.75,26.799999237060547,26.899999618530273,26.899999618530273,21658
2012-07-27,27.600000381469727,27.649999618530273,25.75,25.950000762939453,25.950000762939453,35145
2012-07-30,26.049999237060547,27.5,25.5,26.950000762939453,26.950000762939453,43268
2012-07-31,27.149999618530273,27.149999618530273,26.299999237060547,26.799999237060547,26.799999237060547,4952
2012-08-01,26.950000762939453,27.5,26.799999237060547,26.950000762939453,26.950000762939453,19892
2012-08-02,27.25,27.799999237060547,26.799999237060547,27.149999618530273,27.149999618530273,33908
2012-08-03,26.649999618530273,27.5,26.350000381469727,26.75,26.75,22334
2012-08-06,26.549999237060547,27.299999237060547,26.549999237060547,26.799999237060547,26.799999237060547,33602
2012-08-07,26.850000381469727,27.700000762939453,26.600000381469727,27.100000381469727,27.100000381469727,26531
2012-08-08,27.5,29.5,27.200000762939453,27.850000381469727,27.850000381469727,231384
2012-08-09,28.0,28.450000762939453,26.899999618530273,27.149999618530273,27.149999618530273,45968
2012-08-10,26.950000762939453,27.799999237060547,26.549999237060547,27.149999618530273,27.149999618530273,27638
2012-08-13,26.950000762939453,27.299999237060547,26.600000381469727,27.149999618530273,27.149999618530273,20485
2012-08-14,27.0,27.450000762939453,26.799999237060547,27.0,27.0,14258
2012-08-16,26.950000762939453,27.25,26.700000762939453,26.799999237060547,26.799999237060547,8090
2012-08-17,26.700000762939453,27.200000762939453,26.600000381469727,26.75,26.75,21723
2012-08-21,27.200000762939453,27.200000762939453,26.299999237060547,26.5,26.5,9553
2012-08-22,26.100000381469727,27.5,26.100000381469727,26.899999618530273,26.899999618530273,31339
2012-08-23,27.0,27.350000381469727,26.5,26.649999618530273,26.649999618530273,29433
2012-08-24,26.850000381469727,26.850000381469727,26.350000381469727,26.649999618530273,26.649999618530273,8168
2012-08-27,26.950000762939453,27.600000381469727,26.149999618530273,26.399999618530273,26.399999618530273,54940
2012-08-28,26.399999618530273,26.450000762939453,25.700000762939453,25.799999237060547,25.799999237060547,8724
2012-08-29,25.799999237060547,26.700000762939453,25.5,25.899999618530273,25.899999618530273,27861
2012-08-30,25.600000381469727,26.200000762939453,25.600000381469727,25.899999618530273,25.899999618530273,11400
2012-08-31,26.700000762939453,26.700000762939453,25.700000762939453,26.0,26.0,38655
2012-09-03,26.0,26.75,25.5,26.399999618530273,26.399999618530273,52182
2012-09-04,26.700000762939453,27.350000381469727,25.649999618530273,26.25,26.25,45282
2012-09-05,26.049999237060547,26.450000762939453,25.5,25.600000381469727,25.600000381469727,14155
2012-09-06,25.549999237060547,26.200000762939453,25.399999618530273,25.5,25.5,42293
2012-09-07,25.700000762939453,26.549999237060547,25.399999618530273,26.450000762939453,26.450000762939453,56014
2012-09-10,26.75,26.75,25.649999618530273,26.0,26.0,22148
2012-09-11,26.0,29.299999237060547,26.0,28.799999237060547,28.799999237060547,258488
2012-09-12,29.799999237060547,31.25,29.549999237060547,29.799999237060547,29.799999237060547,657665
2012-09-13,29.950000762939453,29.950000762939453,27.600000381469727,27.850000381469727,27.850000381469727,59745
2012-09-14,29.450000762939453,29.450000762939453,27.149999618530273,27.299999237060547,27.299999237060547,48267
2012-09-17,27.5,27.799999237060547,27.0,27.5,27.5,62805
2012-09-18,27.700000762939453,29.399999618530273,27.700000762939453,28.799999237060547,28.799999237060547,128621
2012-09-20,28.5,29.899999618530273,27.75,28.649999618530273,28.649999618530273,109217
2012-09-21,29.299999237060547,30.0,28.600000381469727,29.299999237060547,29.299999237060547,134357
2012-09-24,30.0,30.700000762939453,29.149999618530273,29.649999618530273,29.649999618530273,130758
2012-09-25,29.299999237060547,30.25,28.799999237060547,29.75,29.75,90138
2012-09-26,29.950000762939453,30.100000381469727,29.100000381469727,29.299999237060547,29.299999237060547,61372
2012-09-27,30.0,31.350000381469727,29.799999237060547,30.5,30.5,305003
2012-09-28,31.0,31.5,30.049999237060547,30.200000762939453,30.200000762939453,100422
2012-10-01,30.200000762939453,30.899999618530273,29.5,30.149999618530273,30.149999618530273,71229
2012-10-03,30.350000381469727,31.899999618530273,30.25,30.700000762939453,30.700000762939453,173016
2012-10-04,31.0,31.049999237060547,30.25,30.299999237060547,30.299999237060547,68858
2012-10-05,30.399999618530273,30.399999618530273,28.799999237060547,29.299999237060547,29.299999237060547,50767
2012-10-08,29.299999237060547,30.149999618530273,29.299999237060547,29.350000381469727,29.350000381469727,20611
2012-10-09,29.799999237060547,29.850000381469727,28.200000762939453,29.0,29.0,46066
2012-10-10,28.799999237060547,28.799999237060547,27.899999618530273,28.450000762939453,28.450000762939453,80442
2012-10-11,29.149999618530273,30.799999237060547,29.0,29.899999618530273,29.899999618530273,324734
2012-10-12,30.100000381469727,30.200000762939453,28.75,28.899999618530273,28.899999618530273,40847
2012-10-15,28.75,29.25,28.75,28.950000762939453,28.950000762939453,23313
2012-10-16,29.100000381469727,29.399999618530273,28.600000381469727,28.75,28.75,27454
2012-10-17,29.049999237060547,29.049999237060547,28.350000381469727,28.450000762939453,28.450000762939453,12601
2012-10-18,28.950000762939453,29.350000381469727,28.600000381469727,28.75,28.75,22589
2012-10-19,29.049999237060547,29.049999237060547,28.350000381469727,28.450000762939453,28.450000762939453,10611
2012-10-22,28.450000762939453,28.600000381469727,28.049999237060547,28.200000762939453,28.200000762939453,10642
2012-10-23,28.700000762939453,28.850000381469727,28.149999618530273,28.200000762939453,28.200000762939453,33879
2012-10-25,28.149999618530273,28.75,28.100000381469727,28.450000762939453,28.450000762939453,12683
2012-10-29,28.149999618530273,28.799999237060547,27.799999237060547,27.899999618530273,27.899999618530273,24442
2012-10-30,28.0,28.0,27.450000762939453,27.549999237060547,27.549999237060547,9900
2012-10-31,27.5,27.799999237060547,27.049999237060547,27.649999618530273,27.649999618530273,3585
2012-11-01,28.600000381469727,28.600000381469727,27.25,27.850000381469727,27.850000381469727,5250
2012-11-02,28.0,28.549999237060547,28.0,28.350000381469727,28.350000381469727,22796
2012-11-05,28.350000381469727,28.649999618530273,27.950000762939453,28.049999237060547,28.049999237060547,12002
2012-11-06,28.25,28.350000381469727,27.899999618530273,28.049999237060547,28.049999237060547,5068
2012-11-07,28.0,28.149999618530273,27.850000381469727,27.899999618530273,27.899999618530273,8966
2012-11-08,27.100000381469727,27.850000381469727,26.649999618530273,27.700000762939453,27.700000762939453,16710
2012-11-09,27.950000762939453,28.149999618530273,27.350000381469727,27.399999618530273,27.399999618530273,10355
2012-11-12,27.450000762939453,27.600000381469727,27.149999618530273,27.299999237060547,27.299999237060547,16792
2012-11-15,27.149999618530273,27.350000381469727,27.100000381469727,27.299999237060547,27.299999237060547,7994
2012-11-16,27.549999237060547,27.700000762939453,27.25,27.549999237060547,27.549999237060547,7716
2012-11-19,27.149999618530273,27.200000762939453,26.649999618530273,27.0,27.0,7338
2012-11-20,26.899999618530273,27.350000381469727,26.549999237060547,26.649999618530273,26.649999618530273,14453
2012-11-21,26.600000381469727,27.200000762939453,26.350000381469727,27.0,27.0,5842
2012-11-22,27.100000381469727,27.950000762939453,27.100000381469727,27.25,27.25,32932
2012-11-23,27.600000381469727,27.600000381469727,26.649999618530273,26.799999237060547,26.799999237060547,11167
2012-11-26,26.5,27.700000762939453,26.5,26.950000762939453,26.950000762939453,29758
2012-11-27,27.25,27.399999618530273,26.75,26.799999237060547,26.799999237060547,20079
2012-11-29,27.700000762939453,27.700000762939453,26.600000381469727,27.049999237060547,27.049999237060547,14451
2012-11-30,27.75,27.75,26.549999237060547,27.350000381469727,27.350000381469727,16915
2012-12-03,26.600000381469727,27.5,26.600000381469727,27.049999237060547,27.049999237060547,5326
2012-12-04,27.200000762939453,28.5,27.049999237060547,27.75,27.75,40169
2012-12-05,27.950000762939453,28.350000381469727,27.649999618530273,27.75,27.75,45252
2012-12-06,28.25,29.25,28.100000381469727,29.100000381469727,29.100000381469727,129760
2012-12-07,28.75,29.5,28.399999618530273,28.600000381469727,28.600000381469727,48978
2012-12-10,28.5,28.700000762939453,28.0,28.100000381469727,28.100000381469727,17805
2012-12-11,28.100000381469727,28.299999237060547,27.299999237060547,27.549999237060547,27.549999237060547,32280
2012-12-12,27.899999618530273,28.25,27.5,27.799999237060547,27.799999237060547,9696
2012-12-13,27.700000762939453,28.350000381469727,27.5,27.700000762939453,27.700000762939453,47213
2012-12-14,29.0,33.20000076293945,29.0,32.150001525878906,32.150001525878906,948791
2012-12-17,32.0,32.5,30.5,30.649999618530273,30.649999618530273,109935
2012-12-18,31.0,31.0,29.899999618530273,29.950000762939453,29.950000762939453,55300
2012-12-19,30.600000381469727,30.649999618530273,29.850000381469727,29.850000381469727,29.850000381469727,49524
2012-12-20,29.700000762939453,30.5,29.600000381469727,29.75,29.75,50763
2012-12-21,29.399999618530273,29.5,28.799999237060547,29.100000381469727,29.100000381469727,33687
2012-12-24,28.700000762939453,29.5,28.5,28.649999618530273,28.649999618530273,15810
2012-12-26,28.549999237060547,29.75,28.549999237060547,28.899999618530273,28.899999618530273,31338
2012-12-27,29.0,29.100000381469727,28.700000762939453,28.75,28.75,15321
2012-12-28,28.899999618530273,29.100000381469727,28.5,28.649999618530273,28.649999618530273,26694
2012-12-31,28.399999618530273,29.0,28.399999618530273,28.600000381469727,28.600000381469727,12151
2013-01-01,29.25,31.399999618530273,28.25,30.149999618530273,30.149999618530273,92859
2013-01-02,30.899999618530273,30.899999618530273,29.299999237060547,29.649999618530273,29.649999618530273,10792
2013-01-03,29.700000762939453,30.200000762939453,29.5,29.799999237060547,29.799999237060547,13165
2013-01-04,29.600000381469727,30.25,29.549999237060547,29.850000381469727,29.850000381469727,40121
2013-01-07,30.0,30.600000381469727,29.5,29.950000762939453,29.950000762939453,18921
2013-01-08,30.0,30.25,29.600000381469727,29.850000381469727,29.850000381469727,10089
2013-01-09,30.5,30.700000762939453,29.75,29.950000762939453,29.950000762939453,25040
2013-01-10,30.5,31.5,30.049999237060547,30.299999237060547,30.299999237060547,91650
2013-01-11,31.399999618530273,31.399999618530273,29.25,29.399999618530273,29.399999618530273,16491
2013-01-14,30.549999237060547,30.549999237060547,29.549999237060547,29.649999618530273,29.649999618530273,1931
2013-01-15,29.75,30.0,29.350000381469727,29.399999618530273,29.399999618530273,6171
2013-01-16,29.899999618530273,29.899999618530273,29.200000762939453,29.25,29.25,10570
2013-01-17,29.5,29.5,29.0,29.049999237060547,29.049999237060547,10130
2013-01-18,29.0,31.5,28.299999237060547,31.0,31.0,93879
2013-01-21,31.799999237060547,34.0,31.649999618530273,31.950000762939453,31.950000762939453,576279
2013-01-22,31.549999237060547,32.349998474121094,30.299999237060547,30.399999618530273,30.399999618530273,40616
2013-01-23,30.899999618530273,31.200000762939453,29.5,29.549999237060547,29.549999237060547,25853
2013-01-24,29.299999237060547,30.0,28.649999618530273,28.850000381469727,28.850000381469727,25595
2013-01-25,28.850000381469727,29.799999237060547,28.5,29.450000762939453,29.450000762939453,20767
2013-01-28,29.0,30.0,28.200000762939453,29.850000381469727,29.850000381469727,22361
2013-01-29,29.600000381469727,29.600000381469727,29.0,29.049999237060547,29.049999237060547,14123
2013-01-30,29.0,29.5,28.649999618530273,29.049999237060547,29.049999237060547,15324
2013-01-31,28.700000762939453,29.25,28.299999237060547,28.549999237060547,28.549999237060547,18267
2013-02-01,28.350000381469727,29.0,28.299999237060547,28.5,28.5,18090
2013-02-04,28.649999618530273,28.899999618530273,28.25,28.399999618530273,28.399999618530273,12422
2013-02-05,28.299999237060547,28.649999618530273,28.299999237060547,28.399999618530273,28.399999618530273,8643
2013-02-06,29.25,29.25,28.25,28.399999618530273,28.399999618530273,11117
2013-02-07,28.350000381469727,28.450000762939453,27.899999618530273,27.950000762939453,27.950000762939453,17276
2013-02-08,28.25,28.25,27.399999618530273,27.649999618530273,27.649999618530273,10570
2013-02-11,27.850000381469727,29.5,27.5,28.700000762939453,28.700000762939453,61102
2013-02-12,28.649999618530273,28.799999237060547,27.549999237060547,27.850000381469727,27.850000381469727,28046
2013-02-13,28.0,28.399999618530273,27.899999618530273,28.0,28.0,12160
2013-02-14,27.899999618530273,28.0,27.299999237060547,27.350000381469727,27.350000381469727,8067
2013-02-15,27.399999618530273,27.399999618530273,26.5,27.149999618530273,27.149999618530273,36361
2013-02-18,27.049999237060547,28.5,27.049999237060547,27.549999237060547,27.549999237060547,16010
2013-02-19,27.600000381469727,28.0,27.350000381469727,27.600000381469727,27.600000381469727,9824
2013-02-20,27.549999237060547,28.100000381469727,27.549999237060547,27.799999237060547,27.799999237060547,22202
2013-02-21,28.5,28.5,27.299999237060547,27.549999237060547,27.549999237060547,10963
2013-02-22,27.5,27.5,27.149999618530273,27.25,27.25,17449
2013-02-25,27.799999237060547,27.899999618530273,26.850000381469727,27.049999237060547,27.049999237060547,23505
2013-02-26,27.350000381469727,27.399999618530273,26.5,26.799999237060547,26.799999237060547,9684
2013-02-27,27.5,28.399999618530273,27.0,28.049999237060547,28.049999237060547,28456
2013-02-28,28.399999618530273,29.700000762939453,26.649999618530273,27.0,27.0,53717
2013-03-01,27.200000762939453,27.649999618530273,26.700000762939453,26.950000762939453,26.950000762939453,10097
2013-03-04,26.799999237060547,26.799999237060547,25.5,25.799999237060547,25.799999237060547,10139
2013-03-05,25.100000381469727,25.850000381469727,25.100000381469727,25.549999237060547,25.549999237060547,11102
2013-03-06,26.350000381469727,26.399999618530273,25.5,25.700000762939453,25.700000762939453,24281
2013-03-07,26.25,26.25,25.200000762939453,25.649999618530273,25.649999618530273,5151
2013-03-08,25.850000381469727,26.350000381469727,25.600000381469727,25.950000762939453,25.950000762939453,13953
2013-03-11,26.299999237060547,26.299999237060547,25.700000762939453,25.799999237060547,25.799999237060547,4453
2013-03-12,25.600000381469727,26.450000762939453,25.049999237060547,25.25,25.25,18766
2013-03-13,25.5,25.5,25.149999618530273,25.25,25.25,5772
2013-03-14,25.399999618530273,26.0,24.899999618530273,25.299999237060547,25.299999237060547,12058
2013-03-15,25.899999618530273,25.899999618530273,24.899999618530273,25.100000381469727,25.100000381469727,8844
2013-03-18,24.799999237060547,24.950000762939453,24.200000762939453,24.350000381469727,24.350000381469727,9891
2013-03-19,24.600000381469727,24.799999237060547,23.299999237060547,23.399999618530273,23.399999618530273,11453
2013-03-20,23.100000381469727,24.100000381469727,23.049999237060547,23.25,23.25,13715
2013-03-21,23.200000762939453,23.600000381469727,22.100000381469727,23.0,23.0,18661
2013-03-22,22.549999237060547,23.399999618530273,21.600000381469727,22.0,22.0,12467
2013-03-25,22.450000762939453,23.0,20.149999618530273,21.0,21.0,14472
2013-03-26,20.549999237060547,21.5,20.049999237060547,21.299999237060547,21.299999237060547,7493
2013-03-28,21.0,22.299999237060547,20.649999618530273,22.100000381469727,22.100000381469727,8617
2013-04-01,21.450000762939453,23.100000381469727,20.149999618530273,22.299999237060547,22.299999237060547,16626
2013-04-02,22.75,23.5,22.149999618530273,23.299999237060547,23.299999237060547,10766
2013-04-03,23.950000762939453,24.0,23.25,23.299999237060547,23.299999237060547,11561
2013-04-04,22.350000381469727,23.399999618530273,22.350000381469727,22.649999618530273,22.649999618530273,2744
2013-04-05,22.25,24.450000762939453,22.200000762939453,22.899999618530273,22.899999618530273,8838
